timestamp,timestep,episode,reward,length,win,loss,avg_reward_100,win_rate_100
2026-01-14T08:12:38.064419,81420,976,-27.0,100,0,0,-26.75,0.0
2026-01-14T08:12:38.363517,81584,977,-28.0,100,0,0,-26.79,0.0
2026-01-14T08:12:38.452616,81628,978,-26.0,100,0,0,-26.82,0.0
2026-01-14T08:12:38.662981,81740,979,-24.0,100,0,0,-26.84,0.0
2026-01-14T08:12:38.808060,81820,980,-21.0,100,0,0,-26.85,0.0
2026-01-14T08:12:39.103551,81984,981,-23.0,100,0,0,-26.87,0.0
2026-01-14T08:12:39.196541,82028,982,-24.0,100,0,0,-26.91,0.0
2026-01-14T08:12:39.404823,82140,983,-24.0,100,0,0,-26.94,0.0
2026-01-14T08:12:39.545560,82220,984,-24.0,100,0,0,-26.97,0.0
2026-01-14T08:12:39.821810,82384,985,-22.0,100,0,0,-26.95,0.0
2026-01-14T08:12:39.903409,82428,986,-25.0,100,0,0,-26.98,0.0
2026-01-14T08:12:40.096779,82532,987,-23.4,37,0,0,-26.984,0.0
2026-01-14T08:12:40.118400,82540,988,-30.0,100,0,0,-27.044,0.0
2026-01-14T08:12:40.273215,82620,989,-31.0,100,0,0,-27.134,0.0
2026-01-14T08:12:40.653446,82828,990,-23.0,100,0,0,-27.144000000000002,0.0
2026-01-14T08:12:40.833638,82932,991,-22.0,100,0,0,-27.124000000000002,0.0
2026-01-14T08:12:40.850927,82940,992,-21.0,100,0,0,-27.084,0.0
2026-01-14T08:12:41.000423,83020,993,-21.0,100,0,0,-27.074,0.0
2026-01-14T08:12:41.383228,83228,994,-22.0,100,0,0,-27.074,0.0
2026-01-14T08:12:41.621180,83332,995,-22.0,100,0,0,-27.084,0.0
2026-01-14T08:12:41.641269,83340,996,-22.0,100,0,0,-27.104,0.0
2026-01-14T08:12:41.802238,83420,997,-23.0,100,0,0,-27.113000000000003,0.0
2026-01-14T08:12:42.186874,83628,998,-26.0,100,0,0,-27.133000000000003,0.0
2026-01-14T08:12:42.372355,83732,999,-22.0,100,0,0,-27.123,0.0
2026-01-14T08:12:42.389227,83740,1000,-25.0,100,0,0,-27.153000000000002,0.0
2026-01-14T08:12:42.543643,83820,1001,-22.0,100,0,0,-27.143,0.0
2026-01-14T08:12:42.911890,84028,1002,-25.0,100,0,0,-27.173000000000002,0.0
2026-01-14T08:12:43.103084,84132,1003,-24.0,100,0,0,-27.203000000000003,0.0
2026-01-14T08:12:43.120964,84140,1004,-25.0,100,0,0,-27.193,0.0
2026-01-14T08:12:43.267336,84220,1005,-21.0,100,0,0,-27.043000000000003,0.0
2026-01-14T08:12:43.337779,84252,1006,-22.2,56,0,0,-27.005,0.0
2026-01-14T08:12:43.828465,84532,1007,-24.0,100,0,0,-27.005,0.0
2026-01-14T08:12:43.847281,84540,1008,-22.0,100,0,0,-26.995,0.0
2026-01-14T08:12:44.076673,84620,1009,-24.0,100,0,0,-27.005,0.0
2026-01-14T08:12:44.146554,84652,1010,-25.0,100,0,0,-26.965,0.0
2026-01-14T08:12:44.661017,84932,1011,-25.0,100,0,0,-26.935,0.0
2026-01-14T08:12:44.680407,84940,1012,-24.0,100,0,0,-26.925,0.0
2026-01-14T08:12:46.770927,85020,1013,-23.0,100,0,0,-26.925,0.0
2026-01-14T08:12:46.838934,85052,1014,-25.0,100,0,0,-26.945,0.0
2026-01-14T08:12:47.354309,85332,1015,-23.0,100,0,0,-26.945,0.0
2026-01-14T08:12:47.375147,85340,1016,-22.0,100,0,0,-26.955,0.0
2026-01-14T08:12:47.525672,85420,1017,-22.0,100,0,0,-26.935,0.0
2026-01-14T08:12:47.590529,85452,1018,-23.0,100,0,0,-26.895,0.0
2026-01-14T08:12:48.096899,85732,1019,-47.0,100,0,0,-27.125,0.0
2026-01-14T08:12:48.118780,85740,1020,-45.0,100,0,0,-27.345,0.0
2026-01-14T08:12:48.294916,85820,1021,-26.0,100,0,0,-27.345,0.0
2026-01-14T08:12:48.367162,85852,1022,-22.0,100,0,0,-27.215,0.0
2026-01-14T08:12:48.929588,86132,1023,-23.0,100,0,0,-27.165,0.0
2026-01-14T08:12:48.948112,86140,1024,-25.0,100,0,0,-27.195,0.0
2026-01-14T08:12:49.096614,86220,1025,-24.0,100,0,0,-27.185,0.0
2026-01-14T08:12:49.155052,86252,1026,-23.0,100,0,0,-27.175,0.0
2026-01-14T08:12:49.630902,86532,1027,-22.0,100,0,0,-26.795,0.0
2026-01-14T08:12:49.652144,86540,1028,-22.0,100,0,0,-26.755,0.0
2026-01-14T08:12:49.816839,86620,1029,-22.0,100,0,0,-26.712000000000003,0.0
2026-01-14T08:12:49.886901,86652,1030,-21.0,100,0,0,-26.592,0.0
2026-01-14T08:12:50.439303,86932,1031,-47.0,100,0,0,-26.802,0.0
2026-01-14T08:12:50.464559,86940,1032,-32.0,100,0,0,-26.851999999999997,0.0
2026-01-14T08:12:50.624852,87020,1033,-26.0,100,0,0,-26.862000000000002,0.0
2026-01-14T08:12:50.692526,87052,1034,-27.0,100,0,0,-25.982,0.0
2026-01-14T08:12:50.853937,87124,1035,-35.2,26,0,0,-26.093999999999998,0.0
2026-01-14T08:12:50.853937,87124,1036,-59.2,46,0,0,-26.455999999999996,0.0
2026-01-14T08:12:50.855626,87124,1037,-61.6,48,0,0,-26.862,0.0
2026-01-14T08:12:51.516844,87452,1038,-25.0,100,0,0,-26.881999999999994,0.0
2026-01-14T08:12:51.679005,87524,1039,-27.0,100,0,0,-26.941999999999997,0.0
2026-01-14T08:12:51.679005,87524,1040,-26.0,100,0,0,-26.101999999999997,0.0
2026-01-14T08:12:51.679893,87524,1041,-24.0,100,0,0,-25.892000000000003,0.0
2026-01-14T08:12:52.514033,87852,1042,-25.0,100,0,0,-25.901999999999997,0.0
2026-01-14T08:12:52.679421,87924,1043,-28.0,100,0,0,-25.942000000000004,0.0
2026-01-14T08:12:52.679421,87924,1044,-26.0,100,0,0,-25.941999999999997,0.0
2026-01-14T08:12:52.680377,87924,1045,-24.0,100,0,0,-25.942000000000004,0.0
2026-01-14T08:12:53.225025,88252,1046,-22.0,100,0,0,-25.994,0.0
2026-01-14T08:12:53.392354,88324,1047,-22.0,100,0,0,-25.644000000000002,0.0
2026-01-14T08:12:53.392354,88324,1048,-22.0,100,0,0,-25.538,0.0
2026-01-14T08:12:53.393340,88324,1049,-21.0,100,0,0,-25.518,0.0
2026-01-14T08:12:54.056297,88652,1050,-22.0,100,0,0,-25.458000000000002,0.0
2026-01-14T08:12:54.218725,88724,1051,-22.0,100,0,0,-25.407999999999998,0.0
2026-01-14T08:12:54.219347,88724,1052,-24.0,100,0,0,-25.388,0.0
2026-01-14T08:12:54.219967,88724,1053,-22.0,100,0,0,-25.348000000000003,0.0
2026-01-14T08:12:54.877106,89052,1054,-117.0,100,0,0,-26.278000000000002,0.0
2026-01-14T08:12:55.052968,89124,1055,-24.0,100,0,0,-26.278,0.0
2026-01-14T08:12:55.052968,89124,1056,-23.0,100,0,0,-26.288,0.0
2026-01-14T08:12:55.053975,89124,1057,-24.0,100,0,0,-26.318,0.0
2026-01-14T08:12:55.646070,89452,1058,-23.0,100,0,0,-26.328000000000003,0.0
2026-01-14T08:12:55.801953,89524,1059,-22.7,100,0,0,-26.344999999999995,0.0
2026-01-14T08:12:55.801953,89524,1060,-26.0,100,0,0,-26.375,0.0
2026-01-14T08:12:55.801953,89524,1061,-23.0,100,0,0,-26.385,0.0
2026-01-14T08:12:56.401468,89852,1062,-24.0,100,0,0,-26.345,0.0
2026-01-14T08:12:56.547029,89924,1063,-23.0,100,0,0,-26.325,0.0
2026-01-14T08:12:56.547596,89924,1064,-23.0,100,0,0,-26.275,0.0
2026-01-14T08:12:56.547596,89924,1065,-23.0,100,0,0,-26.255,0.0
2026-01-14T08:12:58.970279,90252,1066,-21.0,100,0,0,-26.243000000000002,0.0
2026-01-14T08:12:59.118845,90324,1067,-23.0,100,0,0,-26.243000000000002,0.0
2026-01-14T08:12:59.119844,90324,1068,-25.0,100,0,0,-26.293000000000003,0.0
2026-01-14T08:12:59.119844,90324,1069,-25.0,100,0,0,-26.313000000000002,0.0
2026-01-14T08:12:59.745424,90652,1070,-26.0,100,0,0,-26.363000000000003,0.0
2026-01-14T08:12:59.906539,90724,1071,-26.0,100,0,0,-26.413,0.0
2026-01-14T08:12:59.907523,90724,1072,-23.0,100,0,0,-26.403000000000002,0.0
2026-01-14T08:12:59.908524,90724,1073,-23.0,100,0,0,-26.373,0.0
2026-01-14T08:13:00.629316,91052,1074,-25.0,100,0,0,-26.353,0.0
2026-01-14T08:13:00.787292,91124,1075,-24.0,100,0,0,-26.313000000000002,0.0
2026-01-14T08:13:00.788299,91124,1076,-22.0,100,0,0,-26.263,0.0
2026-01-14T08:13:00.788299,91124,1077,-21.0,100,0,0,-26.193,0.0
2026-01-14T08:13:01.471277,91452,1078,-35.0,100,0,0,-26.283,0.0
2026-01-14T08:13:01.631670,91524,1079,-22.0,100,0,0,-26.263,0.0
2026-01-14T08:13:01.632653,91524,1080,-24.0,100,0,0,-26.293000000000003,0.0
2026-01-14T08:13:01.632653,91524,1081,-23.0,100,0,0,-26.293000000000003,0.0
2026-01-14T08:13:02.210354,91852,1082,-29.0,100,0,0,-26.343000000000004,0.0
2026-01-14T08:13:02.360201,91924,1083,-23.0,100,0,0,-26.333000000000002,0.0
2026-01-14T08:13:02.360201,91924,1084,-26.0,100,0,0,-26.353,0.0
2026-01-14T08:13:02.361144,91924,1085,-25.0,100,0,0,-26.383000000000003,0.0
2026-01-14T08:13:02.967720,92252,1086,-25.0,100,0,0,-26.383000000000003,0.0
2026-01-14T08:13:03.129413,92324,1087,-27.0,100,0,0,-26.419,0.0
2026-01-14T08:13:03.131066,92324,1088,-40.0,100,0,0,-26.518999999999995,0.0
2026-01-14T08:13:03.131406,92324,1089,-27.0,100,0,0,-26.478999999999996,0.0
2026-01-14T08:13:03.783913,92652,1090,-22.0,100,0,0,-26.468999999999998,0.0
2026-01-14T08:13:03.950370,92724,1091,-21.0,100,0,0,-26.459,0.0
2026-01-14T08:13:03.951354,92724,1092,-20.0,100,0,0,-26.448999999999998,0.0
2026-01-14T08:13:03.951354,92724,1093,-21.0,100,0,0,-26.448999999999998,0.0
2026-01-14T08:13:04.611844,93052,1094,-26.0,100,0,0,-26.488999999999997,0.0
2026-01-14T08:13:04.792873,93124,1095,-25.0,100,0,0,-26.519000000000002,0.0
2026-01-14T08:13:04.793766,93124,1096,-25.0,100,0,0,-26.548999999999996,0.0
2026-01-14T08:13:04.794765,93124,1097,-25.0,100,0,0,-26.568999999999996,0.0
2026-01-14T08:13:04.925611,93168,1098,-12.2,11,0,0,-26.430999999999994,0.0
2026-01-14T08:13:04.925611,93168,1099,-12.2,11,0,0,-26.333,0.0
2026-01-14T08:13:04.926512,93168,1100,-12.2,11,0,0,-26.20499999999999,0.0
2026-01-14T08:13:05.455090,93452,1101,-21.0,100,0,0,-26.19499999999999,0.0
2026-01-14T08:13:05.664610,93568,1102,-26.0,100,0,0,-26.204999999999995,0.0
2026-01-14T08:13:05.665611,93568,1103,-27.0,100,0,0,-26.235,0.0
2026-01-14T08:13:05.665611,93568,1104,-26.0,100,0,0,-26.245,0.0
2026-01-14T08:13:06.124909,93852,1105,-27.0,100,0,0,-26.305,0.0
2026-01-14T08:13:06.336349,93968,1106,-24.0,100,0,0,-26.323,0.0
2026-01-14T08:13:06.337370,93968,1107,-43.0,100,0,0,-26.513,0.0
2026-01-14T08:13:06.338174,93968,1108,-25.0,100,0,0,-26.543000000000003,0.0
2026-01-14T08:13:06.896628,94252,1109,-23.0,100,0,0,-26.533,0.0
2026-01-14T08:13:07.127114,94368,1110,-24.0,100,0,0,-26.523000000000003,0.0
2026-01-14T08:13:07.128124,94368,1111,-24.0,100,0,0,-26.513,0.0
2026-01-14T08:13:07.128124,94368,1112,-24.0,100,0,0,-26.513,0.0
2026-01-14T08:13:07.695120,94652,1113,-30.0,100,0,0,-26.583000000000002,0.0
2026-01-14T08:13:07.980232,94768,1114,-111.0,100,0,0,-27.443,0.0
2026-01-14T08:13:07.980232,94768,1115,-104.0,100,0,0,-28.253,0.0
2026-01-14T08:13:07.981643,94768,1116,-104.0,100,0,0,-29.073,0.0
2026-01-14T08:13:08.353960,94972,1117,-38.0,80,0,0,-29.233,0.0
2026-01-14T08:13:10.738843,95168,1118,-22.0,100,0,0,-29.223000000000003,0.0
2026-01-14T08:13:10.739904,95168,1119,-25.0,100,0,0,-29.003,0.0
2026-01-14T08:13:10.740746,95168,1120,-23.0,100,0,0,-28.783,0.0
2026-01-14T08:13:11.127258,95372,1121,-59.0,100,0,0,-29.113000000000003,0.0
2026-01-14T08:13:11.492339,95568,1122,-22.0,100,0,0,-29.113000000000003,0.0
2026-01-14T08:13:11.493245,95568,1123,-73.0,100,0,0,-29.613000000000003,0.0
2026-01-14T08:13:11.494134,95568,1124,-23.0,100,0,0,-29.593000000000004,0.0
2026-01-14T08:13:11.889394,95772,1125,-25.0,100,0,0,-29.603,0.0
2026-01-14T08:13:12.285309,95968,1126,-24.0,100,0,0,-29.613000000000003,0.0
2026-01-14T08:13:12.285309,95968,1127,-25.0,100,0,0,-29.643,0.0
2026-01-14T08:13:12.286483,95968,1128,-25.0,100,0,0,-29.673000000000002,0.0
2026-01-14T08:13:12.693162,96172,1129,-22.0,100,0,0,-29.673000000000002,0.0
2026-01-14T08:13:13.058261,96368,1130,-22.0,100,0,0,-29.683000000000003,0.0
2026-01-14T08:13:13.058261,96368,1131,-45.0,100,0,0,-29.663,0.0
2026-01-14T08:13:13.059160,96368,1132,-22.0,100,0,0,-29.563000000000002,0.0
2026-01-14T08:13:13.450466,96572,1133,-22.0,100,0,0,-29.523000000000003,0.0
2026-01-14T08:13:13.839603,96768,1134,-59.0,100,0,0,-29.843000000000004,0.0
2026-01-14T08:13:13.840620,96768,1135,-25.0,100,0,0,-29.741,0.0
2026-01-14T08:13:13.841072,96768,1136,-24.0,100,0,0,-29.388999999999996,0.0
2026-01-14T08:13:14.251727,96972,1137,-25.0,100,0,0,-29.023000000000003,0.0
2026-01-14T08:13:14.646344,97168,1138,-24.0,100,0,0,-29.013,0.0
2026-01-14T08:13:14.647344,97168,1139,-27.0,100,0,0,-29.013,0.0
2026-01-14T08:13:14.647344,97168,1140,-26.0,100,0,0,-29.013,0.0
2026-01-14T08:13:15.018476,97372,1141,-24.0,100,0,0,-29.013,0.0
2026-01-14T08:13:15.381474,97568,1142,-82.0,100,0,0,-29.583000000000002,0.0
2026-01-14T08:13:15.382458,97568,1143,-98.0,100,0,0,-30.283,0.0
2026-01-14T08:13:15.382458,97568,1144,-91.0,100,0,0,-30.933000000000003,0.0
2026-01-14T08:13:15.470270,97592,1145,-11.2,6,0,0,-30.805,0.0
2026-01-14T08:13:15.471255,97592,1146,-11.2,6,0,0,-30.697,0.0
2026-01-14T08:13:15.471479,97592,1147,-11.2,6,0,0,-30.588999999999995,0.0
2026-01-14T08:13:15.612882,97620,1148,-12.4,7,0,0,-30.493,0.0
2026-01-14T08:13:15.613652,97620,1149,-12.4,7,0,0,-30.406999999999996,0.0
2026-01-14T08:13:15.613652,97620,1150,-12.4,7,0,0,-30.311,0.0
2026-01-14T08:13:15.901522,97772,1151,-108.0,100,0,0,-31.171000000000003,0.0
2026-01-14T08:13:16.390563,98020,1152,-24.0,100,0,0,-31.171,0.0
2026-01-14T08:13:16.391562,98020,1153,-26.0,100,0,0,-31.211,0.0
2026-01-14T08:13:16.391562,98020,1154,-26.0,100,0,0,-30.301,0.0
2026-01-14T08:13:16.670026,98172,1155,-24.0,100,0,0,-30.301000000000002,0.0
2026-01-14T08:13:17.116149,98420,1156,-22.0,100,0,0,-30.290999999999993,0.0
2026-01-14T08:13:17.116149,98420,1157,-21.0,100,0,0,-30.261,0.0
2026-01-14T08:13:17.117052,98420,1158,-22.0,100,0,0,-30.250999999999998,0.0
2026-01-14T08:13:17.369311,98572,1159,-23.0,100,0,0,-30.254,0.0
2026-01-14T08:13:17.787490,98820,1160,-22.0,100,0,0,-30.213999999999995,0.0
2026-01-14T08:13:17.787490,98820,1161,-23.0,100,0,0,-30.213999999999995,0.0
2026-01-14T08:13:17.788474,98820,1162,-23.0,100,0,0,-30.203999999999997,0.0
2026-01-14T08:13:18.125528,98972,1163,-22.0,100,0,0,-30.194000000000003,0.0
2026-01-14T08:13:18.667841,99220,1164,-24.0,100,0,0,-30.203999999999997,0.0
2026-01-14T08:13:18.668841,99220,1165,-23.0,100,0,0,-30.203999999999997,0.0
2026-01-14T08:13:18.668841,99220,1166,-25.0,100,0,0,-30.243999999999996,0.0
2026-01-14T08:13:18.913134,99356,1167,-32.2,96,0,0,-30.336,0.0
2026-01-14T08:13:19.380228,99620,1168,-23.0,100,0,0,-30.315999999999995,0.0
2026-01-14T08:13:19.380228,99620,1169,-22.0,100,0,0,-30.285999999999994,0.0
2026-01-14T08:13:19.381156,99620,1170,-22.0,100,0,0,-30.245999999999995,0.0
2026-01-14T08:13:19.643660,99756,1171,-20.0,100,0,0,-30.186,0.0
2026-01-14T08:13:19.703092,99780,1172,-11.2,6,0,0,-30.067999999999998,0.0
2026-01-14T08:13:19.759719,99808,1173,-12.4,7,0,0,-29.962,0.0
